Om,w0,wa,H0,chi2
0.35258697317758747,-0.10260642019399668,-1.61492876725888,76.85428508844011,6921.516472730678
0.35258697317758747,0.08018839412980139,-1.61492876725888,61.44081976623562,1049.5099831366383
0.35258697317758747,-0.3672204402181509,-1.61492876725888,60.043529989539394,296.0902769991835
0.35258697317758747,-0.46112031771822437,-1.61492876725888,73.91813084999423,2363.6219045803978
0.35258697317758747,0.316024961244179,-1.61492876725888,70.43785696269525,9316.45520107637
0.35258697317758747,0.1691418044236257,-1.61492876725888,83.3972623796628,15620.068381295609
0.35258697317758747,-1.3982245010883005,-1.61492876725888,72.49091804455475,155.90802726448823
0.35258697317758747,-0.5696452798787877,-1.61492876725888,70.65313614432422,791.1037865270739
0.35258697317758747,-0.894276596176975,-1.61492876725888,59.09051229036174,3133.558801907261
0.35258697317758747,-2.17962801305152,-1.61492876725888,80.84555810304765,1008.3419869388299
0.35258697317758747,-1.8097722246435257,-1.61492876725888,64.50993061090561,2792.7221851486333
0.35258697317758747,-0.9853468539950372,-1.61492876725888,67.50359181974963,111.01816596276247
0.35258697317758747,-1.143514605225096,-1.61492876725888,70.08397490001269,83.20462810637748
0.35258697317758747,-0.7791667176337813,-1.61492876725888,83.69487384428864,5078.217057405347
0.35258697317758747,-0.10851727429843594,-1.61492876725888,62.75655929365361,447.05814426732024
0.35258697317758747,-0.08927657858906457,-1.61492876725888,75.54384179088495,6301.448755529978
0.35258697317758747,-1.6842452690298586,-1.61492876725888,76.16720586097622,421.4285357045441
0.35258697317758747,-1.7037211854776828,-1.61492876725888,55.74841167495242,12827.60259125296
0.35258697317758747,-0.6534046118805548,-1.61492876725888,66.77175223999012,28.372688691475936
0.35258697317758747,-1.3634474926190188,-1.61492876725888,56.22402721698352,9613.36832230663
0.35258697317758747,0.379910299760823,-1.61492876725888,59.35252645452129,3192.823311670344
0.35258697317758747,-0.5967667519591591,-1.61492876725888,57.327637802403466,2630.909250933989
0.35258697317758747,-1.7260702316052894,-1.61492876725888,62.58622449273979,3958.7909389221536
0.35258697317758747,-2.183373689151172,-1.61492876725888,75.80587446954449,329.1027845006977
0.35258697317758747,-0.3285763928367267,-1.61492876725888,59.44656621572214,328.26992016264387
0.35258697317758747,-1.5379668671287268,-1.61492876725888,66.84939900309861,1041.3966083731655
0.35258697317758747,-1.925999666933425,-1.61492876725888,72.18618715755863,339.41580161007585
0.35258697317758747,-1.7426030746656127,-1.61492876725888,61.13392471675207,5351.3270003654825
0.35258697317758747,-0.4162950279438866,-1.61492876725888,62.75365654868924,23.884457614445736
0.35258697317758747,-0.5257081280501725,-1.61492876725888,71.67171777614439,1238.690244774556
0.35258697317758747,-2.197554864175434,-1.61492876725888,75.99150479107173,338.0350225265981
0.35258697317758747,-0.505517277558112,-1.61492876725888,69.27315277393885,630.1899474791711
0.35258697317758747,-0.6502916028162278,-1.61492876725888,65.89425486913588,12.457870974513341
0.35258697317758747,-0.09922132314280407,-1.61492876725888,80.49212603135696,9207.638567775139
0.35258697317758747,-2.2388247866460067,-1.61492876725888,79.99817626075003,808.5533596997843
0.35258697317758747,-1.6830680948210155,-1.61492876725888,63.145625614262,3380.9548562653185
0.35258697317758747,-0.08936217724604667,-1.61492876725888,76.49388504802243,6866.081220063119
0.35258697317758747,-1.1809758280979676,-1.61492876725888,73.70674320526378,370.7734740537191
0.35258697317758747,0.2267732904183477,-1.61492876725888,57.11183245543911,698.5136631653118
0.35258697317758747,-0.42381168678174674,-1.61492876725888,56.89223975934654,1787.6341183956029
0.35258697317758747,-2.3373203999755603,-1.61492876725888,55.008663454536844,18237.31237031119
0.35258697317758747,-1.1461822320445378,-1.61492876725888,59.383018919397415,4293.059018165725
0.35258697317758747,-1.609144173614089,-1.61492876725888,58.555011446001515,7752.47744612419
0.35258697317758747,-0.21724086728346315,-1.61492876725888,58.06545202329334,334.2987326065011
0.35258697317758747,-2.050299487403552,-1.61492876725888,67.10407087720145,1856.9391981644778
0.35258697317758747,0.14784087099226717,-1.61492876725888,76.65754136565707,10498.16795782435
0.35258697317758747,-0.3108898706541501,-1.61492876725888,68.73591505041722,1215.8868093820479
0.35258697317758747,-0.7423929661751081,-1.61492876725888,71.55288294436784,576.2174982988878
0.35258697317758747,-0.8163448888630469,-1.61492876725888,65.08113921308741,215.0787109897959
0.35258697317758747,0.3556816163046994,-1.61492876725888,74.73036277784507,13338.770743255744
0.35258697317758747,0.09105859688021667,-1.61492876725888,64.94489236944487,2563.2807707723136
0.35258697317758747,0.2658777430724961,-1.61492876725888,64.30225422208171,4363.691039199595
0.35258697317758747,-0.03330801603196143,-1.61492876725888,83.34722906650323,12000.287696094942
0.35258697317758747,-1.447902305904317,-1.61492876725888,68.17488866643724,527.927216020116
0.35258697317758747,-1.990727321820714,-1.61492876725888,68.40482389028584,1226.2185009784307
0.35258697317758747,-1.6056775102087346,-1.61492876725888,57.17943709465933,9721.915991546643
0.35258697317758747,0.3849271411994435,-1.61492876725888,82.63950271875925,20017.899064412555
0.35258697317758747,0.3908241697327717,-1.61492876725888,66.05567468952873,7694.103870106831
0.35258697317758747,-1.8887898151107856,-1.61492876725888,75.40617698163197,299.11220015050935
0.35258697317758747,-1.8210922996222552,-1.61492876725888,75.13339328598128,284.09988695669136
0.35258697317758747,-0.5261954858945734,-1.61492876725888,81.57531061318497,5578.69815933997
0.35258697317758747,-0.8395050649574549,-1.61492876725888,81.36400834794512,3686.086943541457
0.35258697317758747,-0.8067936831574811,-1.61492876725888,59.612858445408584,2284.259562287044
0.35258697317758747,0.2211256153045449,-1.61492876725888,58.26614608135458,999.5812224590538
0.35258697317758747,-0.8288616514784963,-1.61492876725888,81.67503675948348,3874.0826168755534
0.35258697317758747,-0.7590276833358294,-1.61492876725888,63.216904798867496,496.7227529075047
0.35258697317758747,-0.5160188816512448,-1.61492876725888,80.0947668686274,4886.414262980241
0.35258697317758747,-0.9684135779704173,-1.61492876725888,67.22313880483216,121.59853250918314
0.35258697317758747,-0.7552063286873205,-1.61492876725888,65.4573120328142,93.83020596859777
0.35258697317758747,-0.25970522253620887,-1.61492876725888,60.339055661317225,66.89844233717707
0.35258697317758747,0.24584369476819656,-1.61492876725888,84.18035891612458,17805.573407451066
0.35258697317758747,0.29627851384597514,-1.61492876725888,56.91977009062532,1138.622748104403
0.35258697317758747,-0.4963139049925198,-1.61492876725888,70.70667701265967,1050.5622525066135
0.35258697317758747,-1.6938900414427733,-1.61492876725888,76.56467255434791,473.51943570026384
0.35258697317758747,0.10124124915142607,-1.61492876725888,67.53920698133092,4010.8902713216626
0.35258697317758747,-0.4180372692982477,-1.61492876725888,63.867304437957344,12.667188147802056
0.35258697317758747,-1.3969844194031267,-1.61492876725888,59.718670694868784,5277.976128045022
0.35258697317758747,-0.617734817612686,-1.61492876725888,60.85181062588117,828.3856623289935
0.35258697317758747,-1.2319935891872653,-1.61492876725888,83.34696855938229,3140.580167617334
0.35258697317758747,0.00036531088540447954,-1.61492876725888,67.38439909757528,2840.3307256148837
0.35258697317758747,-1.4900641181065528,-1.61492876725888,55.98237773292757,10927.252634720679
0.35258697317758747,-1.180990358011814,-1.61492876725888,66.73396865502187,459.92190224410007
0.35258697317758747,-0.12115711513868543,-1.61492876725888,73.32472749318227,4687.682561108376
0.35258697317758747,-1.8987150844714873,-1.61492876725888,73.54617022968732,251.8557889708478
0.35258697317758747,-0.807997517838253,-1.61492876725888,57.82567143328962,3651.1385397384647
0.35258697317758747,-1.1534313875522277,-1.61492876725888,62.83524336689339,1829.30995491967
0.35258697317758747,-1.3979091873544227,-1.61492876725888,77.05080541821712,789.5171654195294
0.35258697317758747,-2.170002965877707,-1.61492876725888,84.5889549119596,2017.010870213087
0.35258697317758747,-2.4650535688488384,-1.61492876725888,70.374339024117,1139.7235562616354
0.35258697317758747,-0.6589472444627242,-1.61492876725888,57.57991797226891,2856.9233416554334
0.35258697317758747,-0.8195756464545645,-1.61492876725888,81.24391613283575,3721.776658572351
0.35258697317758747,0.3084484846707589,-1.61492876725888,68.11956116785261,7538.383993242317
0.35258697317758747,-1.5962885684135046,-1.61492876725888,77.01585857245055,604.9971441655448
0.35258697317758747,-2.378245597341561,-1.61492876725888,62.34755320822376,6170.646492638627
0.35258697317758747,-1.1100449057484454,-1.61492876725888,81.16767743198557,2626.116779076141
0.35258697317758747,-2.3741094265753477,-1.61492876725888,63.004445485646,5486.074558935642
0.35258697317758747,-1.7235267222301953,-1.61492876725888,75.81607864661277,363.7808389032105
0.35258697317758747,-0.4952558453539764,-1.61492876725888,67.02131049154141,210.84866793473694
0.35258697317758747,-1.1287178393267143,-1.61492876725888,65.97834339379648,550.0201563959432
0.35258697317758747,-1.5185282232049455,-1.61492876725888,60.72481443869237,4836.261381584504
0.35258697317758747,-0.10193164396203613,-1.61492876725888,80.17939182401894,8974.921349377915
0.35258697317758747,-1.490506935583624,-1.61492876725888,68.22530394551956,573.3969335511626
0.35258697317758747,-2.019753689367188,-1.61492876725888,67.49396403143628,1628.7883160982726
0.35258697317758747,-1.6619864032925542,-1.61492876725888,58.32538875608371,8346.737906076312
0.35258697317758747,0.3571129121881649,-1.61492876725888,59.289056498789975,2841.2589691460457
0.35258697317758747,-1.749648870305687,-1.61492876725888,66.09408419688275,1766.690482655118
0.35258697317758747,-1.4127051171908032,-1.61492876725888,56.29394815514403,9856.842133450798
0.35258697317758747,-1.9750670227626477,-1.61492876725888,72.96697942619154,303.68363992116645
0.35258697317758747,-0.5569370652376349,-1.61492876725888,60.61365189227501,702.4171133621746
0.35258697317758747,-1.6693624134395588,-1.61492876725888,76.81974728633503,525.5791757384012
0.35258697317758747,-1.8712988919730975,-1.61492876725888,74.41722938765292,250.70678037153675
0.35258697317758747,-0.7389641817317831,-1.61492876725888,69.14688431593491,164.0068632004273
0.35258697317758747,-0.2063484641723079,-1.61492876725888,61.07006638688204,34.40739705975154
0.35258697317758747,-0.7252588621685092,-1.61492876725888,78.22836226833233,2838.547632222865
0.35258697317758747,-1.0045565434860588,-1.61492876725888,84.76896767263344,4533.981783052156
0.35258697317758747,0.42024364706524686,-1.61492876725888,76.33323019016038,16128.7265863598
0.35258697317758747,-1.6449838565001427,-1.61492876725888,76.77888264033085,532.6891608928288
0.35258697317758747,-1.0815575213083952,-1.61492876725888,60.88530812418453,2749.1776291218766
0.35258697317758747,-1.9265174321456116,-1.61492876725888,67.08725034844335,1648.5214291511697
0.35258697317758747,-0.9910672361895401,-1.61492876725888,57.48924984695138,5237.676829952764
0.35258697317758747,-1.043256089230169,-1.61492876725888,57.4684169884189,5624.812443110304
0.35258697317758747,-0.18508436303644338,-1.61492876725888,68.40488058239,1807.7260317351288
0.35258697317758747,-1.1289038963853413,-1.61492876725888,62.510360668918075,1921.2629233816256
0.35258697317758747,-2.070898433754686,-1.61492876725888,74.36797023979125,288.00461457582674
0.35258697317758747,0.34900493100978336,-1.61492876725888,82.9612149270919,19347.66013532387
0.35258697317758747,-1.6966229298072881,-1.61492876725888,67.87459708261669,967.8449135884929
0.35258697317758747,-1.765385057412381,-1.61492876725888,58.78954747249887,8232.935016218787
0.35258697317758747,0.20524454932888858,-1.61492876725888,61.194465775622305,1989.1963385299273
0.35258697317758747,-0.5123791746377329,-1.61492876725888,68.7260803537722,486.0917714995128
0.35258697317758747,0.15768500448814526,-1.61492876725888,68.89073260573733,5550.140749226663
0.35258697317758747,-1.6366833731069037,-1.61492876725888,71.37756856254268,241.10830906053442
0.35258697317758747,-2.3426778450301344,-1.61492876725888,82.05845648025077,1194.437458213572
0.35258697317758747,-1.2001780342359205,-1.61492876725888,82.34102574119612,2828.055359617584
0.35258697317758747,-1.7646662650997884,-1.61492876725888,74.21943741907553,234.7927445535749
0.35258697317758747,-0.3097738610927214,-1.61492876725888,59.63556623706228,242.65300403732004
0.35258697317758747,-1.8546563126027578,-1.61492876725888,60.01883470260076,7047.740462240925
0.35258697317758747,-2.2656742353929653,-1.61492876725888,63.98530868346095,4323.5593398295805
0.35258697317758747,-1.0813095680262004,-1.61492876725888,76.74033614585068,1195.1339319489798
0.35258697317758747,-1.6538834996227454,-1.61492876725888,80.21731160399838,1280.187057357548
0.35258697317758747,-1.7361894552850017,-1.61492876725888,74.63028664745555,255.80834374309478
0.35258697317758747,-1.556329787266805,-1.61492876725888,80.34209866676119,1436.5440536932845
0.35258697317758747,-1.5814373814986584,-1.61492876725888,62.188980311801835,3784.687117526341
0.35258697317758747,-1.1739998229930553,-1.61492876725888,75.4159963488549,702.1619588796859
0.35258697317758747,-0.7692366703432947,-1.61492876725888,63.18813493832018,528.9269582380358
0.35258697317758747,-0.8843810038011295,-1.61492876725888,74.65520390743217,1038.5683135520073
0.35258697317758747,-0.7143398482711276,-1.61492876725888,55.8488679631152,4863.998356536438
0.35258697317758747,-2.113765627103416,-1.61492876725888,73.2939912638731,345.0200089155046
0.35258697317758747,-2.320104625401603,-1.61492876725888,81.71196518740831,1126.2379760660244
0.35258697317758747,0.2952931592424033,-1.61492876725888,62.85673624128462,3947.0686073495353
0.35258697317758747,-1.8310692498259513,-1.61492876725888,80.93381507310035,1285.7617841359515
0.35258697317758747,-0.008912310140237523,-1.61492876725888,56.63626267317835,129.88406009053037
0.35258697317758747,-2.3018373686959723,-1.61492876725888,74.66476548653753,347.63197460654976
0.35258697317758747,-0.4723312457305173,-1.61492876725888,67.58730041574215,352.07209615288644
0.35258697317758747,-0.690515541877406,-1.61492876725888,55.836525577541295,4673.308288969181
0.35258697317758747,-1.112071906752592,-1.61492876725888,74.24738196737798,538.9133236320492
0.35258697317758747,-1.3787406723686022,-1.61492876725888,59.79825644617699,5104.949734588242
0.35258697317758747,0.09314440374615307,-1.61492876725888,69.8974491191629,5258.943634690392
0.35258697317758747,-0.3907076037054136,-1.61492876725888,62.3920610006099,27.89652650044005
0.35258697317758747,-0.5595744769009134,-1.61492876725888,58.72192767508645,1529.7919990167534
0.35258697317758747,0.2826924257404029,-1.61492876725888,58.346067895501,1547.9902487334243
