Om,Ode,H0,chi2
0.0012426797462484762,0.6582587887084858,39.478648471495305,3805.506493134008
0.9969188762970658,0.8869345437557444,23.61847288745709,8350.738096400746
0.5676260474074227,0.7099760383314857,84.55035341158829,1617.6584422845162
0.5869665934389232,0.6191148784183709,40.587685333793345,3320.6436674017264
0.1804445973729536,0.8972440941798183,20.986016645424126,10261.916859998479
0.43199644233295553,1.3756810249385687,98.67226620022547,2097.088735661299
0.21908432544982792,0.3279200342373268,88.00913122396335,1669.204184189192
0.21882372866290634,0.2033691889369903,69.72252575780918,1505.185693818185
0.5475403032385614,0.23619009274368014,67.22364958331272,1667.9383890407964
0.24089595830463584,1.0487771484949369,36.782529118524835,4409.634203487184
0.666599063984945,1.3050606868086894,53.86673113556682,2132.4399064235763
0.3766360328307309,1.1500454279016323,69.78768936658996,1621.1014560452652
0.37669644116495626,0.605941309944039,44.02414005134286,2831.4594485130174
0.7022055767658506,0.8478437117906067,74.56683867629806,1534.4901631323153
0.6707225828811267,0.06957864998076713,71.28433591983914,1826.3185314713655
0.4036751876297703,0.697012298593288,92.06875446467902,1730.546879669369
0.9300864915129419,1.1183476777205659,27.273593588385445,6800.982935743561
0.32825025395993956,1.1880209150733538,23.317511323216785,9089.898394429265
0.7183701850867501,0.917673137280334,20.06253058085088,10445.967414245953
0.7936888229724687,1.2480882582823962,98.39487975054367,1970.5068924664201
0.2182653262047638,0.5178878733425154,68.50957887898652,1478.888058113439
0.47420141717709274,0.1317330059112038,80.35124827144689,1729.5626766999935
0.020963715486988832,0.7741620850837927,71.7740901520758,1712.4741285596544
0.33009475428207535,1.489032984133498,38.43858510881114,4770.273851899727
0.26997654778199176,1.3357662866569253,73.39579630798247,1986.1373128929392
0.7714823985832601,1.314334151757906,72.74040814968853,1558.3557630027296
0.22072501278640522,0.9088025281895658,92.79234615577066,1798.9891989858447
0.02543561637087355,1.4310223224594945,48.414948095395744,99999.9
0.023653161299231784,0.8389925635250368,70.5676713781805,1793.8329254047678
0.7637142141041854,0.6538211840325784,51.3669730858294,2231.7255273205074
0.14337093243942223,0.9879472641664695,33.94898916914735,5156.916853033446
0.6440397729577703,0.8309074083047032,81.44921114987898,1571.6488525340399
0.20156162239866648,1.0470534559551101,57.23941244471712,2113.239188708739
0.22162254078638743,0.5664862893092022,52.416378413596604,2065.3469652885733
0.8064356888499397,1.4600629217738708,56.78641963870186,2024.9479158161005
0.6820385800403145,1.4136058346794573,92.78948442848002,1831.8264255957981
0.6545198346200918,1.2044763419243063,68.37215226990813,1558.6627431043335
0.9286750091135675,0.05173917583529425,37.916019113636494,4032.412329215072
0.870207466197052,0.3950475868570105,54.08516864444061,2205.8528396387537
0.8468262739040864,1.4029744147682308,28.09216734585953,6682.788154885421
0.13612864241015354,1.2169898756872655,45.18307678993858,3632.145062860534
0.1659773328949259,0.37950039421147713,47.47905627263303,2444.652605010488
0.9820883230273323,0.8582819589528599,31.353165460088974,5399.073106421096
0.5765263708098398,0.040352089679795256,89.86540665927647,2080.474525200506
0.549397819826342,1.2432082598676157,69.96483215246315,1576.0735086767868
0.5056941813656519,0.7413046990134311,21.310491174900726,9588.588838303518
0.7357959534532276,0.7356662501949685,28.03835663641059,6375.154139779456
0.5946541581754891,0.2096223603482374,98.06071767248851,2249.6555595643413
0.14989090215905554,0.051057988232670715,27.903134936115165,6281.418205043428
0.1024559841143835,1.4161015154694554,75.03546200699692,99999.9
0.3028276173268045,1.0964138075421523,80.53055746953548,1635.4434104371176
0.8700481061333347,0.39296854971677214,90.83557876782864,2147.6269464410902
0.40222698652688893,0.03688077740762957,89.50630625666882,1934.4616912055237
0.8722771948917311,0.9538966132328139,73.43220405896484,1602.8005715121114
0.5727729693372766,1.3033435290624544,73.17231328028367,1577.332755210919
0.9295176066747278,0.7054421017160561,58.50748443708359,1943.7103522859754
0.8844383227452235,0.9990921778442559,24.730781237085857,7828.136591791655
0.3759663872712673,1.4301821641208177,68.16556369373315,1993.4099312939502
0.5511514044713494,0.7254538901478419,50.32360892308682,2227.096830293773
0.7097175891314691,1.2186105050254923,59.515387096541026,1791.6356166337655
0.045654926155297426,0.5206281083508671,72.01747241208639,1514.769375911328
0.15990313943994916,0.01851308716260558,69.88620086061903,1538.646162410928
0.7300463996442521,1.2793057544070425,81.44244483933957,1582.7720171026915
0.9145405651041032,1.4238771306252205,74.74767400280676,1610.816627223422
0.3036479223225115,0.08678607228873214,87.80047936902274,1797.9246176696738
0.39401495390529195,0.9740028961151463,98.60865550688744,1905.0516864445312
0.8744245284333824,1.0617045253136113,50.416757560030014,2322.752440725694
0.26618403599618057,1.2992518400497546,60.65910072317992,2213.357458314932
0.926081885811952,1.0116569659351495,21.738501157357142,9409.692558895002
0.14110610348068398,1.2324320858546491,40.36915741642217,4364.908752536052
0.25209116529744136,1.1008345633443128,61.46081679187983,1912.09561535045
0.035438645899924515,0.573182863571269,49.75372737661168,2394.917951878806
0.09349700047621945,0.2005151865520463,54.93290420168635,1888.3582174671765
0.25509979228736956,1.341791207163657,61.34347824325354,2301.9207904279942
0.6551448713232828,1.4275115933765292,86.12482487726484,1711.0324753786097
0.2008680419224591,0.03565877322050032,23.512433557061463,8150.235285280614
0.9393074300102459,1.0566540707366312,70.00501033600258,1630.8200649512828
0.3486652520413458,0.1468806112507262,66.24649312020208,1601.9642605160732
0.5186615023560723,1.0623542080493222,48.61649512944025,2459.184741558412
0.6649580292469431,0.32097520763034937,80.50693779699833,1773.1926955742442
0.13635073007332388,1.46629268415374,99.32556089258904,99999.9
0.6877045160317126,1.115080001256412,73.0701872476875,1509.1068775582344
0.12056610488868502,1.0533594445827648,73.65975488857343,1857.0880968595466
0.826282020528601,0.32802696828011174,38.78129454123328,3741.618069585451
0.48807738627163133,0.3575086828843015,89.82561105826287,1830.203507577824
0.08939507739805008,0.8333869251614057,28.99210922918271,6499.744800685235
0.7076361957162285,0.24091616298720459,82.51279524345813,1888.7097477110135
0.07657905993312808,0.47628661966709535,91.51392138955954,1732.817938549723
0.9745376562112014,1.3732521845212515,77.75977072506078,1635.2051935283703
0.45362093601324327,0.6821521056021614,45.18523618433797,2704.048830173407
0.3829152598146506,0.5120848812380343,62.0883800762807,1608.7129752311762
0.3145779857115184,1.286251267644619,89.28909968048002,1930.4449586395974
0.44991714980710873,1.0024517009852698,25.923806655462577,7422.017836245286
0.7811639046884489,0.6765892933714543,39.82619863384099,3499.601203841001
0.5201556467216265,1.1553785143970137,36.934412887419576,4180.935289519138
0.6433158755318065,0.3183925484966284,70.85278084488979,1678.3137828335678
0.05739113076068403,0.15889866345066178,28.634655633228565,6078.728567130364
0.8516792387331695,0.43399826636500777,41.54246046468398,3315.5195480814423
0.5284033038300506,0.47416827035882825,87.93631359458037,1754.1402753447076
0.5238936878358532,1.3504008883607206,69.4723504469596,1672.408924709926
0.252350898014575,1.4532920545169938,62.321422340430146,2572.518458884208
0.07727961967623653,0.08148546746980395,27.991932522489947,6271.990527839809
0.3360647562313106,1.337206001863521,32.76972953731703,5684.279040372546
0.8184937892143505,1.2405484731293204,28.869966258814728,6285.982875507384
0.5470366493280207,0.2837311481936734,35.45287426649594,4240.580191855314
0.2636165988639295,0.7107082348737486,38.820501549576456,3677.8312338714823
0.5930931203713731,0.7271096532090251,54.49435194393705,1955.895308777789
0.3512980623185148,0.30949530073677534,46.51032967885147,2538.390444811761
0.2236919939752312,0.5730556427750121,22.49994803943885,8929.952491410677
0.7398878853568823,0.24179245495011714,85.94123817581226,1991.6021738704114
0.16725079362390816,0.8403343747486096,86.01758142583806,1665.7179132404951
0.5848756083266865,0.5091443153502968,49.661681333069644,2302.602710766473
0.7336769215737299,0.6929147435605285,91.92442396248475,1898.5659352134755
0.06164227638591269,0.7431061309780078,97.42342467421538,1979.2339742110137
0.6957216644452837,0.7879588669695485,50.37756370259999,2260.5567053690406
0.011452437580048103,0.27600724173047453,73.88309249672324,1481.3639190058354
0.8118097870978621,0.01949579442519145,88.73580108828433,2279.957748628037
0.27810900072736044,0.859659941702619,82.82218550166513,1555.6817772446268
0.1536711526542759,0.45567191617442304,38.779410722023904,3621.5816586678725
0.13035755681470418,0.09687230667522612,64.45470375639468,1569.0708173611254
0.4357034597940306,0.5634098096419344,54.21261403967996,1942.3876333100584
0.28814041884697106,1.4829405862704184,42.813596636327425,4162.776791016886
0.46878572495827353,0.9270510265664538,70.44952668706529,1481.4169084674838
0.8455560419903723,1.084580608076221,20.6426237098787,10134.263255725391
0.10497162348128952,1.2655871480936431,33.08085395404955,6238.0396640696035
0.260530219947648,1.0150934287977216,28.103908191112843,6778.074892569143
0.11331467755996094,0.6605617021767689,99.52137579457002,1970.0497742636371
0.6370865843230366,1.3019665662340505,32.380370376766564,5321.099165169081
0.623062174854085,0.4577438733772148,86.48715911163048,1790.4925073137176
0.8484897392501707,0.38163713046202047,89.0449147288594,2083.918859602322
0.7295265203619796,0.38973552775272513,60.219114148939724,1858.1835824429002
0.6994565400502655,0.5236661916586868,24.362192170108948,7849.516835109235
0.16051380046746078,1.166011796984611,80.85981326986123,1952.6104892928859
0.8191800395094939,0.16187584787160958,67.47338810368029,1907.3837434603663
0.007307945829937101,0.785075565632847,71.33832135728098,1753.3808967059736
0.7149328199502747,0.9005384869103636,64.70752801060532,1607.569161514721
0.814569061354878,1.3954913999836742,46.71153624900739,2762.6037155191634
0.2265952126920946,0.5760604218109506,99.4502777097111,1940.3858691257628
0.3117907745099159,0.7162274525279243,75.36720781338434,1457.7566304114569
0.24210003015496917,1.0322856964989633,76.7497254796028,1627.5980562610357
0.8195278068807205,0.24828264697358682,64.04556474230878,1900.8537132691588
0.4208726420982104,0.6112617731294057,24.7492430069199,7701.552092153595
0.36346297419288065,0.04760392757520249,66.99523621109495,1639.456764258393
0.5022616046750833,0.002722493568328821,58.09806863590004,1934.932837534353
0.7305355620583233,0.6367458062229461,53.28253795408618,2093.174611595388
0.6604867482229502,1.2242237097563926,57.245550833393175,1898.456019062008
0.7077516322697273,0.5759295390839376,88.19760779181851,1835.8415790743902
0.9474521084914324,0.8296751672422108,89.04835404018871,1927.9242060174438
0.25513328195278884,0.7068723476182713,89.30740354917502,1653.3508718203946
0.20689568219718946,0.644786804488962,65.47449190145521,1545.3086073541535
0.6498665931291316,0.9182941083044318,79.82204181436954,1537.2534199528948
0.14605566871164166,1.4244111110163256,41.47545384884276,8151.433508575206
0.6434638729147666,0.826313142271289,32.38439052182745,5036.512888777302
0.9560189952761368,1.2730517927476275,70.438830502911,1620.0048790379021
0.45845356592900177,0.5025421814433152,92.26996840023334,1815.3267622214507
0.2147071484143186,0.41810072010093696,74.01525652649707,1459.9023119906717
0.9948747450396872,0.11893920126777446,94.03119380356895,2563.063840268024
0.38292717373907037,0.875630028583934,55.170058901990764,1936.221307235885
0.11387070035356806,1.105123870651468,53.303028675335746,2652.1814470303884
0.4161180634749341,0.9430287957940416,90.3626839994738,1678.207670197596
0.08766073787430939,1.2755338628992612,65.62496096484384,2643.881242959235
0.08319806578088762,0.3163464504694558,39.00420593308253,3562.820569949857
0.047515517503458615,0.9975506394212061,22.806166142829916,9726.86333756618
0.4542133022389415,0.7436625487076134,40.70906034217117,3312.8433094743073
0.45900690951118606,0.47401996861606743,20.376585830578804,10066.619448122392
0.7334239574419679,0.7310022900766406,98.98867636616467,2099.2562672724757
0.5441547243083595,1.0822661712143682,32.629371708090034,5120.353798591214
0.8601613498195191,1.3361133441269046,32.86294291245212,5127.398856439635
0.8728955554448928,0.90072351371114,77.78093555622902,1641.6114088305999
0.17092019431301053,0.9944543239263595,95.66099515390826,1976.593266214453
0.041269045656483594,1.4012939749603173,33.339981288507346,99999.9
0.7063289253896136,1.1104801320219766,37.598142772340324,3952.129513156403
0.009981904420881094,0.3315868703237171,47.79283869501441,2463.7396107514064
0.3938759201222263,1.150147248109962,59.410577778055256,1878.3237297924718
0.05400215858688018,0.19252862708352497,26.170671516482553,7029.743039087299
0.4588756933496265,0.20121634091384188,23.443725037297042,8215.780259417501
0.44968098093693953,1.4263574153061858,20.221973524456807,11225.186926507766
0.8457488182280735,0.16811376826945518,99.69152532186405,2573.7410863537116
0.6455990380852157,1.242734338267446,72.11317191465238,1536.704912960617
0.40250610863197367,1.0137717694442436,92.07198701136687,1732.6941152307709
0.5093513317634291,1.1326218826905285,81.53069112454301,1551.4342483530827
0.5491311199686497,0.8415134012784582,92.49644074356446,1759.1121917738071
0.2261572019054211,1.1372351307858095,51.9904464303964,2532.5960790496974
0.7753980878906367,1.431977469996199,84.60861807298637,1673.2950535716611
0.4672029506057268,1.113069600169822,97.96715621494857,1900.4453162905395
0.6378441677410857,0.47981531047133286,61.170347751663556,1742.8065018169168
0.03184769856148695,1.3412118612760366,84.67665591451416,99999.9
0.11087962589038713,0.7179165482561853,97.06792837606137,1914.049819528198
0.589552364581454,0.23867991775616315,78.76874053003455,1732.9102689579165
0.7442347589193787,1.3577890697700892,20.856700310007767,10272.805571963185
0.32079869420697094,0.6202550240565591,83.9596085591574,1548.8703664637765
0.9457286774627852,0.3731261783821732,28.635227678062787,6229.893955956641
0.8493033340663427,0.9597291783464222,95.54477107162839,1978.3543176261742
0.5244899065364748,1.4932175648430865,90.00872276408707,1924.1410375128976
