Om,w,H0,chi2
0.29768770044063175,-2.300271960626598,50.28111903775563,43753.6299675148
0.29768770044063175,-2.35827322953785,65.53072827608153,6236.61167038015
0.29768770044063175,-1.6374196259860803,67.47614469330972,1888.4270247236095
0.29768770044063175,-1.903630528929782,68.0446145260753,2508.330812642704
0.29768770044063175,-2.4310697164771216,80.64679574041973,236.42274290238035
0.29768770044063175,-2.3998199177813397,66.58785698896592,5352.74649127502
0.29768770044063175,-1.6371338036433745,50.17045380399303,33104.724127333684
0.29768770044063175,-2.1661530004696674,74.3778670543735,617.1839389550379
0.29768770044063175,-2.0133341129183564,56.849172572149385,17999.080174671504
0.29768770044063175,-0.32620327661018367,51.00142070068585,2173.5028822315116
0.29768770044063175,-0.01580521820430869,81.09495173679612,19730.398592537644
0.29768770044063175,-0.48855192133504843,59.83338507807721,99.21416326688684
0.29768770044063175,-1.9180828807349823,80.21159621537535,292.01817362018465
0.29768770044063175,-2.060395338110601,75.66897701382952,294.1943933124685
0.29768770044063175,-1.0538108311499108,85.33244070813973,4380.27074529531
0.29768770044063175,-0.5402193240751849,64.3263535010091,286.9328095014267
0.29768770044063175,-0.8563924990799665,76.0030907811209,1835.0333462307383
0.29768770044063175,-0.49062057332222686,72.72895927383901,3676.6884242698175
0.29768770044063175,-1.2825071466128364,81.31155006353858,1628.4630615043002
0.29768770044063175,-0.03057997897482423,63.17341331585919,6204.752186294729
0.29768770044063175,-0.5328297705171474,73.97958103422415,3784.7066493001817
0.29768770044063175,-2.3726465136214365,71.63493941724323,1861.8942838291591
0.29768770044063175,-1.589862877912761,51.7433612627134,26538.591073977474
0.29768770044063175,-1.1009477092886653,51.36020865719444,17715.615924411773
0.29768770044063175,-1.9395057543968144,86.1201287988012,1442.5495192256644
0.29768770044063175,-1.4916227129463755,75.6304867120254,96.71346282921562
0.29768770044063175,-0.9259732494135575,74.52512811298055,1003.5708898692561
0.29768770044063175,-1.1195800880870475,79.7240391887934,1756.2920255341862
0.29768770044063175,-0.3463753396576785,50.62623294775944,2717.0578192733888
0.29768770044063175,-1.843721752359699,59.28306123098287,11582.785242213298
0.29768770044063175,-0.1971418439711723,76.00500761191816,10995.600571142339
0.29768770044063175,-1.6946391299163575,78.7354926358325,259.3186382911518
0.29768770044063175,-0.19901062027340632,75.18468113737542,10383.076401705648
0.29768770044063175,-1.8792820821120317,66.44060315913856,3472.2268901911725
0.29768770044063175,-1.2311423568673316,73.55475854265802,100.98527134904114
0.29768770044063175,-0.16939993588111024,77.9956471391347,13088.348456421048
0.29768770044063175,-1.8062534256881966,66.25581247243925,3299.5757915684585
0.29768770044063175,-0.37811921212589095,72.55980222029251,5171.526203011905
0.29768770044063175,-1.2469227443555428,53.15940187943504,16277.34627432553
0.29768770044063175,-1.4505118394778327,56.78214967997018,11892.97405481272
0.29768770044063175,-0.840777470107348,80.90296716645405,3985.1463752686554
0.29768770044063175,-2.0036222243916155,65.200189361384,5040.067774616982
0.29768770044063175,-0.85292500077244,81.1214639494568,3983.5115504224964
0.29768770044063175,-2.0584340971092714,76.97140878898267,182.9859843045271
0.29768770044063175,-0.7228338696674821,64.50431325690461,21.445102418217736
0.29768770044063175,-0.9733757093798159,80.8340771964121,2962.7718608662285
0.29768770044063175,-2.1503508321466684,55.05432986660995,24060.84848840215
0.29768770044063175,-2.2482898324182305,56.42355261345153,21257.77736216288
0.29768770044063175,-0.9816169072412442,66.36613182988434,181.79131546224562
0.29768770044063175,-2.196285421294292,76.23197773599736,335.50254560438736
0.29768770044063175,-0.9372652399499288,61.910582252880175,1342.6363021397365
0.29768770044063175,-0.0024458067885544388,62.92893228655143,6697.557330218466
0.29768770044063175,-2.192560276605798,84.46872326748101,754.1021939695374
0.29768770044063175,-1.3154727922721858,85.99544846993055,3177.5506245670977
0.29768770044063175,-0.18899142873769126,86.50148566214516,18604.5467421018
0.29768770044063175,-0.15724445179087443,50.87916507282041,1003.6464780698344
0.29768770044063175,-2.4252223269905597,81.93638350000684,304.1360422532891
0.29768770044063175,-0.47998060914045215,80.47259021826031,8165.683158455024
0.29768770044063175,-1.9036354623231415,60.32586740733717,10377.24336401973
0.29768770044063175,-0.6335790127990502,59.06524265388616,713.7175721294127
0.29768770044063175,-1.6124921427183985,51.39425203822497,28125.81746165189
0.29768770044063175,-1.9377775740242815,82.88275208500039,686.2093796703573
0.29768770044063175,-1.3231956607840396,74.30115605070509,92.52632590047955
0.29768770044063175,-2.0602032889242032,50.63368930760312,38636.36885133379
0.29768770044063175,-1.4395113929715087,59.01037611484497,8236.274002988686
0.29768770044063175,-1.5129523245723866,83.23092155844202,1510.0452019465365
0.29768770044063175,-0.09284474727185899,74.08483874874037,12283.143891937503
0.29768770044063175,-1.1446913154532719,84.23131134436224,3329.1798783120503
0.29768770044063175,-0.7573246494278518,55.86821891222723,3859.3341518743714
0.29768770044063175,-2.0626523475590135,88.10377928808035,1806.2293097503248
0.29768770044063175,-0.006744623213914558,58.29732332199225,3822.823375345768
0.29768770044063175,-1.2557983333046976,62.14072355653522,3323.6483754095234
0.29768770044063175,-2.311922937124317,87.04336880583504,1200.3059565382916
0.29768770044063175,-0.97678542863492,62.51627894847137,1289.930422385174
0.29768770044063175,-1.7046342396966543,73.80783836724518,194.99784229746112
0.29768770044063175,-1.7651689379679192,63.76382546450924,5176.985822734135
0.29768770044063175,-1.707453583070089,79.58741063769368,359.5014092797295
0.29768770044063175,-1.3739582524563165,62.45547273543073,3896.4048223707
0.29768770044063175,-1.7821864507942262,67.65142822070942,2314.522225928096
0.29768770044063175,-0.5533058920781653,53.35102937271169,3363.773087741253
0.29768770044063175,-2.052601919495803,86.83767577353086,1463.0218909849132
0.29768770044063175,-2.145151807914975,86.24121423629846,1187.7631208535342
0.29768770044063175,-2.238819613766744,82.16791616602052,371.88955988379394
0.29768770044063175,-1.4740982871865593,84.92377556914767,2164.39206378544
0.29768770044063175,-2.21781159623851,74.10962551317496,745.2714748957246
0.29768770044063175,-2.4373537085559445,53.41853096978427,32378.717371036015
0.29768770044063175,-1.7639865164438948,52.82365070892276,25928.029427593516
0.29768770044063175,-0.04992549756495723,81.44321195240815,18950.720781519063
0.29768770044063175,-2.472707228201451,70.68332931484896,2553.557666862259
0.29768770044063175,-2.3403284955377295,61.08017205478848,12108.542138114746
0.29768770044063175,-1.0421618815817366,51.49866232236321,16049.308643551536
0.29768770044063175,-1.2553027006688886,89.3617675215348,4933.4844249399885
0.29768770044063175,-2.23922071415767,53.867824976985176,28701.975018752313
0.29768770044063175,-0.26318786930653193,64.57059412653652,2714.7695537096247
0.29768770044063175,-0.813920957408178,77.20801395084374,2582.4049123368036
0.29768770044063175,-1.2632883421223748,74.92390713634789,211.35882682617947
0.29768770044063175,-1.1406701598902933,55.05512638237788,10617.55236499052
0.29768770044063175,-0.5095689543857398,74.81810086553664,4502.660836344098
0.29768770044063175,-2.2547995958094837,63.45604970676142,8157.803954682635
0.29768770044063175,-0.1670826538625958,56.82420900777756,994.2477215295141
0.29768770044063175,-2.2184135595948464,74.68284398051415,614.8357760245863
0.29768770044063175,-1.3536300184587788,86.01792357094033,3017.150823260401
0.29768770044063175,-1.88104468245363,80.06093253259789,294.94495295383155
0.29768770044063175,-0.8369689542938175,56.498788620016434,4272.4219262335455
0.29768770044063175,-0.4004250168158734,56.96471358618956,278.35109051065336
0.29768770044063175,-0.9583210468259411,68.7732755467917,12.05161377684505
0.29768770044063175,-1.9400553881059268,50.84520641406157,35848.86812348695
0.29768770044063175,-0.5515527905527149,50.829798358647984,6148.331564511814
0.29768770044063175,-0.14334560959988485,60.07652674548416,2383.7717634914065
0.29768770044063175,-2.097530409241228,54.268037838067144,25825.663345121386
0.29768770044063175,-1.8662233029617579,71.86872046563846,785.1444261215064
0.29768770044063175,-1.1760051151653415,51.73758831194123,18385.64697830927
0.29768770044063175,-0.650568874741412,59.741196966161716,583.878842565343
0.29768770044063175,-2.1825341132401337,52.32813879887382,33495.44585283997
0.29768770044063175,-2.373372928665359,71.21849829709384,2059.40558244213
0.29768770044063175,-1.0826030398213056,64.10465780765061,1140.670162104061
0.29768770044063175,-0.5069338371150045,53.32116715933597,2743.215865555642
0.29768770044063175,-1.7559274836930525,64.17464344436453,4739.938230648823
0.29768770044063175,-1.042538362201636,50.025949298414744,19901.20169583706
0.29768770044063175,-0.49137091632173036,83.01815164306959,9530.208180157384
0.29768770044063175,-2.4279446315992543,64.54910218087785,7616.198408316006
0.29768770044063175,-1.6595898733569174,76.63586453924097,103.3765482291864
0.29768770044063175,-1.7420071020196524,78.3505388508722,192.09148716680093
0.29768770044063175,-0.6923555997214945,72.1966416935713,1547.694307503639
0.29768770044063175,-0.8344524704689955,73.55371590937773,1149.0518613064478
0.29768770044063175,-0.43298174797386,67.14478979158741,1814.277179967892
0.29768770044063175,-1.1283894294937424,66.297906572259,568.3675149160784
0.29768770044063175,-1.9302749777812291,62.23803356848197,7872.598959704137
0.29768770044063175,-1.4172406480763957,52.84950071116039,20137.811202471494
0.29768770044063175,-1.5098739887421508,63.97861736005599,3523.510631499509
0.29768770044063175,-0.8306297165417698,68.50062667387795,108.51302205681868
0.29768770044063175,-0.11519232029290372,55.349327026950895,1130.099110875099
0.29768770044063175,-1.355742246964535,86.3217386135021,3126.85317007925
0.29768770044063175,-0.9028907321645026,50.335162767091155,15499.300637705717
0.29768770044063175,-2.0557626964267,58.95136628899078,13943.010767779439
0.29768770044063175,-1.0640130714087939,77.19237049707232,1195.7505977635362
0.29768770044063175,-0.6789672136084814,82.93879396341552,6710.557924574685
0.29768770044063175,-0.5906363062632749,68.9498075364756,1156.7784819034978
0.29768770044063175,-0.06593628814680974,73.54436857561177,12616.570001658172
0.29768770044063175,-0.031091668868005407,60.9200763118506,4802.13568917286
0.29768770044063175,-1.2113458059159476,88.17341052584932,4653.684305973493
0.29768770044063175,-0.3485065635856852,75.7665700537704,7598.816663843069
0.29768770044063175,-0.6571815452724556,55.258642224652235,3114.71817986871
0.29768770044063175,-1.1885027581644227,79.45713505467792,1393.8723132960563
0.29768770044063175,-2.424828908724322,55.110887107688,26592.285853112146
0.29768770044063175,-0.05745821531219519,66.13436999018455,7539.7979717507615
0.29768770044063175,-0.08693374366517626,69.64867237066939,9251.3865226379
0.29768770044063175,-1.2046436143946604,78.8965050961231,1173.8411592943355
0.29768770044063175,-1.6389085790284463,89.8531022755059,3425.1383957595367
0.29768770044063175,-2.2205381404859397,64.85951117290318,6362.661044881505
0.29768770044063175,-2.362167686304571,77.0294680558319,363.0940603786277
0.29768770044063175,-0.4914851940169731,76.8957969177049,5886.602995527729
0.29768770044063175,-1.4764006715450784,57.36757029207757,11174.64880972504
0.29768770044063175,-1.0929228789055412,75.71394393414779,707.3304211938196
0.29768770044063175,-1.7463079704409599,85.17673023486671,1532.695229369228
0.29768770044063175,-0.9650110633799995,72.22937470281771,347.05895623401545
0.29768770044063175,-0.6030771321626249,69.1910645150465,1149.8415819336692
0.29768770044063175,-0.26776860805225944,75.9019865132124,9312.79377261962
0.29768770044063175,-1.2597891864806114,82.27393645805253,2031.9514809654293
0.29768770044063175,-1.7495377161411543,59.011057463330644,11208.028373594312
0.29768770044063175,-2.3079851956166144,56.52413858104263,21525.176382512735
0.29768770044063175,-0.3649668188483708,76.04942524527766,7469.725654174206
0.29768770044063175,-0.36608069338057314,51.38334682830885,2389.958787715303
0.29768770044063175,-1.6165401299139899,83.01089562490935,1203.9290554426195
0.29768770044063175,-1.981849067417048,62.082951566715835,8399.288780826166
0.29768770044063175,-0.81652442326664,54.43919127880914,6305.422845599077
0.29768770044063175,-0.6083511747202395,80.58692334909067,6318.828485165828
0.29768770044063175,-0.6954450647447161,58.91568417923199,1162.2778518745088
0.29768770044063175,-2.3217936635834606,66.05706143472986,5567.821768848573
0.29768770044063175,-0.03942800783060463,66.55470194153865,8267.720125219792
0.29768770044063175,-1.1386992788577663,82.80927113976307,2787.9009760855197
0.29768770044063175,-0.9791357783681962,60.576945167006514,2378.6235159310195
0.29768770044063175,-2.3866897112864525,75.32796236673983,667.2074386665083
0.29768770044063175,-2.4704915143566684,89.94571858732013,1790.3555320569283
0.29768770044063175,-2.184166458606314,73.97415166358536,733.5492187913138
0.29768770044063175,-1.52255216561185,55.638954432952005,15064.10329017754
0.29768770044063175,-0.1380644448308419,61.3305678587688,3046.5686546597462
0.29768770044063175,-0.6799460026248558,71.40484382370147,1360.95412211739
0.29768770044063175,-0.0019282503936679518,62.8920326743302,6685.375740207872
0.29768770044063175,-0.8003136831359621,70.66222881673738,542.6169669600974
0.29768770044063175,-2.2506018247336455,71.72890306121374,1578.0493052812803
0.29768770044063175,-0.7637591681782885,79.42127135569703,3978.0126339251688
0.29768770044063175,-0.8966747565349338,74.91791115377059,1253.0347732192079
0.29768770044063175,-0.28422750076782144,77.9177217871516,10298.14960573427
0.29768770044063175,-1.1393897531869488,58.73226293809051,5466.189107574253
0.29768770044063175,-1.8860663891940368,66.92846154071073,3154.327405678158
0.29768770044063175,-0.6682072749358854,83.005194240087,6882.933195414758
0.29768770044063175,-0.616490417349016,80.08886584675167,5938.927084845724
0.29768770044063175,-1.214485377935492,57.28156232413672,8148.269271233385
0.29768770044063175,-2.262934017210752,52.55863638629195,33618.367762965354
0.29768770044063175,-1.465561204290199,76.12672238746734,148.7272816754421
0.29768770044063175,-0.40019257739036185,67.7631007549999,2423.8465918022566
