Om,H0_rd,chi2
0.2558592282485137,9864.36257933143,592.0098925195108
0.20459174933078736,9063.759398210866,6322.568916434346
0.39693800145697233,10427.194002394663,1184.2832061880338
0.33545686402896996,10349.581896683376,304.7045918286832
0.24530899885339952,9552.840934924046,1640.6533851295524
0.21247425058745004,9917.411680552097,1544.0830707481218
0.27390640618758694,9680.269024162837,637.9030888289765
0.33874219872390654,9738.904412557296,46.76444234584387
0.28271025736678057,9055.076474071277,2372.582427875099
0.29565933947474893,9067.840097727123,1929.644915410496
0.22748285951366337,10316.306070954422,365.8127145273586
0.37732187685958707,10186.456965722085,512.2399959239001
0.3544528897060835,9787.16072536655,48.70519006284452
0.34696256081644716,10103.33370790356,160.89228174993002
0.3333311500502534,10387.411105201258,328.04383517276034
0.36221013693065623,9994.685953091843,174.56318085823762
0.38821383622973427,10190.64035884106,638.9073133430222
0.25855003253137593,10156.312318913318,169.00934784353527
0.2267915053831151,10183.229832598869,564.1388702774432
0.29519381599375444,9762.934652516162,239.08738263827462
0.23795225444162516,9590.939255202074,1744.6696872896111
0.23629720486019368,9428.811033282915,2421.927643854338
0.31240514589234697,9073.560406504856,1488.4913306203082
0.2838063538179157,9865.160469963692,226.2546099839698
0.3017035010228218,9719.805781129482,232.27815541171142
0.3549222617841703,9253.172515420047,407.049495891007
0.3421172963229343,9281.304519646093,481.872490488573
0.30441260104825174,9237.89434796222,1145.3785828984505
0.33347412492505313,9096.218262980616,1007.7867181654013
0.23209271014432808,10101.551170219023,600.3726635027331
0.3359377453845647,10203.80930525355,168.22331847423004
0.218713593350075,9705.997979906471,2018.1521102832696
0.20132349920562825,9005.552717127253,7037.633343532123
0.2892453569852107,9617.606560858869,522.0457667856134
0.37595782150840507,9456.58592049021,105.73380886516692
0.33146172714288996,9240.026848172904,689.0623692104706
0.3977876787820832,10465.818168312719,1278.4024097400393
0.2035237390081862,10351.356191464132,772.4395325346254
0.3066344824289335,9832.247048481642,95.9352301841731
0.2442224080726847,9311.024246388579,2620.586584347849
0.32989051238250744,10075.587647444678,57.538951892315175
0.2726744264832707,10210.494575279845,46.67493531414308
0.3707833968454701,9543.237765571781,79.15455074203535
0.39867010548728105,9135.252522999072,281.2699543221525
0.24592615215085067,9816.828962141535,884.932304782773
0.2974127549574758,10326.597562613752,46.5264680607524
0.3048906145077275,10008.340918076003,21.012163368032176
0.31715057613261316,9119.136619632132,1241.1068702045682
0.20475092663238903,10159.658155023923,1139.200513472514
0.39945881434466385,9730.088346100045,207.515457445082
0.26081869748005476,10298.373773346808,64.33512543249734
0.28089536359947537,9172.63107964673,1942.957751668042
0.3756023978864464,9547.370797681415,78.22917489134336
0.2875406770586031,9175.624635593169,1744.377176475889
0.30710239063976374,10105.081773673572,12.338637030868881
0.3089961309369895,10465.117761567979,202.78996839248592
0.32371101870897634,9383.450108480261,503.18569478536506
0.3234897786161217,9903.232110557694,22.4342797260279
0.26790673484027466,10200.923515944785,72.94774683018596
0.20899371224912905,9234.872138004659,4825.276487779544
0.2558606647488143,10360.971561180251,63.930059228325035
0.25600481785621226,9689.004023111294,964.8649616769592
0.3393144829314825,9670.986786255235,72.86567331855157
0.3851375387400501,9365.488701246017,136.8982492957775
0.20197676796212205,10009.437531469754,1636.2414167087231
0.2665714268607681,9861.358896046315,430.19621426729407
0.21038729097402173,10205.34676225386,883.2671803853382
0.2842618747601146,9034.293408294474,2413.7958069752945
0.30521154240981896,10244.772773532737,39.428802247104926
0.3254637484995103,9336.33150297497,569.9090779593345
0.3923077022931876,9343.436989492178,137.39278488020597
0.3722951620963239,10116.182549217345,371.84066758950314
0.37496471481575866,9682.873777887327,79.30740101651256
0.32928793469778816,9574.328231053572,187.92326176125195
0.3825658770845162,9897.71699672141,230.90730473998528
0.20994738420877138,10401.771615571115,551.2359375002715
0.27122176283148824,9261.426226411044,1890.3691426100204
0.394656453733394,9078.137069305974,372.1763600018672
0.24952322240645142,9978.975816648126,499.5605330126022
0.32934774636184244,10281.318245180793,187.81985558614673
0.3474899977853547,9003.813795433258,1030.5237974607614
0.33826342686258276,10199.585493034156,180.5530072669057
0.2128799763039516,9654.430394813586,2453.8683189693847
0.21147623893634754,10483.272639887364,417.42927011204335
0.27303798084718195,9487.273703473355,1109.5761468698909
0.23217261285997004,9349.109221931143,2950.6549422705643
0.2854617299788116,9263.111072355927,1493.5578578857999
0.2579605958904926,9380.639360226793,1852.2928146203212
0.38753676184627406,10070.03371043945,459.45841803853017
0.37468013161213226,9509.347767992984,87.29911362004623
0.3921419970503132,9944.331665695683,350.2198908226595
0.2818228637081985,9961.183943917697,147.90994711363737
0.3181144820201428,9500.77968519694,370.3660090976944
0.2882869103023047,10177.340808709596,14.613561131259578
0.28082997819502903,9406.036514692642,1162.803033737559
0.2490705250981318,9214.869913175804,2869.755171182213
0.36731961567216354,9553.401732070228,77.88955745805721
0.3603543044842273,10036.563320789472,195.7921367386157
0.38601748191990953,10001.569768113612,361.71244178208616
0.21022049783599647,10231.447947856996,835.0876249882176
0.23617675009549643,9001.821179520426,4687.1394146443945
0.37331991371053164,10359.448167634879,730.7764926814826
0.38389881150640714,9354.542012276472,145.73643209205702
0.37573279797552683,10134.120526924526,426.3468983849909
0.2656326076274377,10077.726003775282,175.7733137396874
0.341988857154773,9799.806939220833,34.0314340686194
0.3656445609241715,10159.626739151978,361.9948288276043
0.26889423567445236,9393.097944964136,1493.458452727242
0.35470127309250854,10280.111106363202,404.2387543094627
0.3409877007557248,9456.218294422684,239.74026273476235
0.24217029576870372,10373.368604317546,145.87586300747148
0.3466397590597782,9765.146361922776,38.84542474961163
0.2665736390868955,10278.237553397244,46.649883843852855
0.37923716492585785,9738.980789913352,110.92580688714696
0.26045636847563663,9385.784811104033,1757.2952587943143
0.30372048768849313,9564.40152113694,427.33356875046576
0.39607650101060843,10390.358280334642,1096.720365321985
0.3995054717235297,10477.978934935814,1331.3977921227986
0.3758748067885317,10408.763465132906,849.0107921091617
0.2819039570393046,9054.256085763429,2402.6046769422305
0.33896032419993216,9209.273196150541,656.4417073407413
0.3179478816621291,9827.948776670088,54.39591620393366
0.248847181570207,10252.200902925239,176.52575197998456
0.22832358518156748,10469.519658819996,207.00876922571152
0.2528362337358153,9651.015702107463,1136.9676192176178
0.26791204602886254,9508.645726118219,1167.6389791866739
0.3136631494731384,10216.722505026351,57.352408852545615
0.22770403139599826,10213.114412915314,501.05459324142066
0.3846915569390722,9012.2622138975,552.5877174829719
0.38411599734255164,9646.013770530093,97.10343616753828
0.2085500360456043,9536.07480193643,3181.009498274956
0.23990434322731966,9317.84816379012,2764.9054413959834
0.2925365360988602,9646.402944159241,429.32203410717517
0.36958950462983725,9399.453027619827,153.79780569913314
0.31390009969785004,9214.774649957904,1028.1629354533686
0.3534070259231415,9813.380471171664,50.321598869820875
0.38447203738782665,9501.455910222785,89.8278062049549
0.2747452036994153,9589.199633255319,817.804029290679
0.3537867592406204,10074.771374064087,182.89673247685377
0.33423117484697806,9477.007122269171,262.5491862982046
0.36333129422240634,10209.180493691016,400.09169663600983
0.3772097289037791,9937.008287374412,227.5622136003368
0.2191434253708214,9047.606316467027,5414.942528474713
0.38507602521828005,10374.821830044408,912.0220233056434
0.3228404983125755,9151.726162196166,1039.5034961354268
0.2551050032263001,9064.513390207721,3373.6279987423427
0.340325285396891,9329.010000858918,419.7703965588003
0.36163134352530546,9369.293489651336,213.01929375201055
0.29776056404757156,9157.911458311213,1544.8197311490467
0.3473501677826476,10003.149035381284,97.29903374995622
0.3698191250176866,9966.354339423438,201.73142616279983
0.28036446536110604,9482.216541506354,967.1888935935872
0.328790525224414,10167.135101495487,99.65169176448983
0.3030878131693794,9654.018493857442,301.45122901596284
0.38744100165603834,9008.319198503925,535.4449694607924
0.23952063946493274,9533.3705101146,1895.3228591175935
0.3375514194634102,10191.79999667593,169.28193796325178
0.2639513738775194,9257.019244136152,2136.2349398022707
0.2925116956330669,10007.01818937811,55.802643872047895
0.28763187404523044,9276.592406650221,1396.5561185421914
0.25746430710971924,9387.202217188475,1843.734594137229
0.24677091521329772,9010.094788360928,4071.8836954043777
0.22473116984499275,9682.604932037155,1879.1143973818469
0.21165134704781832,10299.441529325666,677.2287823173549
0.38013060163694345,10050.567594250087,365.96408911779565
0.213238986169695,9539.921107456745,2932.0115286585187
0.3458455297493007,10494.591809049623,606.7303614361738
0.394307996825736,9181.750836665116,251.72274671272794
0.3585189076829137,10007.41127345182,161.07358350607464
0.26494937272156815,9871.82583705039,436.70710755745057
0.27630914143830787,9886.654500374458,275.5192751337494
0.3627767869219102,9089.414194475145,622.2244412416063
0.20000597991786997,9029.912804437014,6947.868667811294
0.32594144457299484,9637.904578688389,147.70953241838473
0.2897339085687846,10143.54720454858,17.70582851992254
0.3321756143285634,10452.692641707228,395.488733837315
0.20120657497344696,10185.120645698991,1185.1473848539317
0.20813043663240927,9578.260441786873,3003.974089401458
0.37432405788567535,9357.467577663396,170.21125771562194
0.3874920754194763,9545.147225351298,90.7867419512327
0.2520413502104902,10426.25743415378,59.96680936539543
0.31929775257017484,10206.04795682818,75.8127596974028
0.3905052110733697,9027.944111346382,476.5699174566079
0.2542709195405699,9985.929319982326,416.07514033181934
0.2630105770929354,10340.496469294483,41.393079512761496
0.38882639535931474,9483.466517260329,95.36157142742469
0.30364735391791753,10234.142128028236,31.31121607632994
0.30334485482594464,9329.289014252263,918.8078973539856
0.32778799134638326,9274.516569773226,664.8521483103297
0.24302916770627658,9582.87806728966,1611.0308367889108
0.21523720595582452,10417.490461944142,434.47816719142793
0.33747072652319743,10476.906454537722,483.72130543347225
0.2926469778892842,9731.098960779156,303.323325867384
0.3330908265793465,9894.521397648985,25.348979417180058
0.3874684905801695,10185.625702955349,622.6516513483771
0.2211218037450407,9394.719294093033,3243.596469619731
0.3683320393740609,9876.498053535784,129.82937204714315
0.20537663693427863,9543.751946089627,3308.103776786522
0.2370000941486892,9419.78213433066,2432.436178095359
0.2102963470314135,9588.93635013275,2850.5985574457445
0.22172457744498242,10087.500218201065,848.3725341258191
0.3105246176776589,10119.869985194318,18.13017947947597
0.2258022735481235,9475.944393545762,2650.02364548762
0.3540791376968616,10100.206474873881,206.3816937167662
0.3822761238385335,9006.138821924142,586.4195725572201
0.20267457170835398,10361.050641632095,775.5188312995796
0.31798320301867783,9194.809444312938,1008.6141271386773
0.3557360359335734,9363.365869136533,252.22887501142293
0.21321274963925205,9728.605495203483,2150.8005700547365
0.3051037489977209,9758.170824496941,165.81305884111418
0.38806443201666474,9148.17008974967,319.6562065733411
0.22896285868121868,9966.472241210458,937.4769356686211
0.3793022174725471,9669.09132503586,88.37021370218123
0.33610766484483445,10176.36908215084,147.84696778261525
0.3627425393452957,9474.237779655026,122.80706999424538
0.20916749861682105,9171.84579653903,5224.934866023246
0.3042660313320384,10345.402476456731,83.67812129651199
0.2037640897611377,10292.31267598543,877.7612796490585
0.334900557469359,9686.37862252402,76.65207197008507
0.2962908063697035,10121.0241168467,12.556643526070921
0.24744513807865992,9279.3549560931,2635.632770940229
0.3004750581840317,9770.376792389048,187.28259051908492
0.26849914005418685,9699.966338632274,690.9863015038127
0.339586465007198,9434.985278788916,274.91788170364833
0.24221097678390902,10156.982532252674,352.0000522131078
0.27619813579745994,9728.624182271911,511.7135887416059
0.3848897625140119,9759.369740159565,146.4711340943696
0.21558233535930355,9882.046014468866,1545.8585853318527
0.30826705512959673,10004.981676030682,17.327267248463905
0.3657558318365212,10035.130728560001,232.75263913488263
0.32311406623963873,10095.941419090723,42.003368511196335
0.3084094426800517,9032.569044372218,1728.3129708012048
0.3282808792577885,9908.668855821266,21.96938944424611
0.2746292379833317,9272.892781330833,1748.5700335968645
0.23844152587431106,9850.440855536603,978.820320979276
0.23006390156758416,9209.25112811266,3770.677203637246
0.279531900842118,9675.696307717764,557.3530324679969
0.3413643822059428,9985.336485854175,63.5457035232405
0.3476947436141361,10018.006294815963,107.35582059246195
0.22513885244488763,10239.29285712215,507.2308366640187
0.2742176112149267,9075.095202625249,2570.091722075642
0.22803817392708486,9479.347614535956,2540.8624172615887
0.3566417794878867,9577.219520132536,81.10347708431672
0.29296228924753726,9823.986476660437,191.2182768320633
0.3320055090027894,9431.340527811488,341.1184875910363
0.3993150454346329,9972.37875938806,447.54838337220355
0.27756843899898515,10419.035613620998,28.66082084062849
0.327526715364605,10290.67321003768,182.96802349338245
