Om,w0,wa,H0_rd,chi2
0.35251850406437224,-0.5000299029519061,-1.7372707545828234,10128.83661748141,484.8123256119416
0.35251850406437224,-0.5000299029519061,0.44680293867089826,9358.132217164099,1512.5812325152044
0.35251850406437224,-0.5000299029519061,-3.704535808422345,11269.096667772028,1717.351325688408
0.35251850406437224,-0.5000299029519061,0.22990212817298072,9938.693727384274,2518.2712538153055
0.35251850406437224,-0.5000299029519061,1.4689842756314384,10073.59481084162,8974.839286397691
0.35251850406437224,-0.5000299029519061,-3.032525151643221,8749.818912630393,2113.930109441008
0.35251850406437224,-0.5000299029519061,1.7153806265992309,9735.595985864056,9205.970749250973
0.35251850406437224,-0.5000299029519061,2.3350417765084446,8977.038792428335,10428.86777882904
0.35251850406437224,-0.5000299029519061,2.7131551990139027,10162.830389616403,18918.806415223426
0.35251850406437224,-0.5000299029519061,-3.789729225765784,10235.199430045188,113.26991427001047
0.35251850406437224,-0.5000299029519061,2.269388491469873,9232.363714905066,11049.37558915888
0.35251850406437224,-0.5000299029519061,-3.555883575564394,11330.33136275072,1935.3946319516665
0.35251850406437224,-0.5000299029519061,-1.3440305951588334,9408.48168948957,8.571650650664312
0.35251850406437224,-0.5000299029519061,-0.16134679658678452,10462.695127506524,3181.111221269675
0.35251850406437224,-0.5000299029519061,-2.448001837558123,11437.34638760629,2962.0366708638503
0.35251850406437224,-0.5000299029519061,-1.587961869460572,10910.890527026251,2289.0607347684504
0.35251850406437224,-0.5000299029519061,2.3564924095545177,10738.610193391089,19010.468426606858
0.35251850406437224,-0.5000299029519061,-2.774444841136238,8677.685514803008,2193.946034749361
0.35251850406437224,-0.5000299029519061,-0.22844146572737145,10072.467282077112,1879.83993007386
0.35251850406437224,-0.5000299029519061,1.7888890013457805,10761.630331195629,14585.681504133952
0.35251850406437224,-0.5000299029519061,-2.3122744107208257,10481.409879731611,770.9276202066372
0.35251850406437224,-0.5000299029519061,2.5455128123063897,10203.23373194068,17815.153837867292
0.35251850406437224,-0.5000299029519061,2.8607729112163156,11263.124021499329,25662.10758943611
0.35251850406437224,-0.5000299029519061,-2.137410734889618,10178.678430112377,383.0210249937028
0.35251850406437224,-0.5000299029519061,-0.6889855587878961,11012.876333313121,3887.5811299544584
0.35251850406437224,-0.5000299029519061,-3.921440734098151,11157.47339656108,1376.9458731675677
0.35251850406437224,-0.5000299029519061,2.7253184114488294,10858.686769504846,22552.429814121493
0.35251850406437224,-0.5000299029519061,-3.03892901429764,8949.63306884666,1371.5208792474546
0.35251850406437224,-0.5000299029519061,-1.0053580684056724,10825.171007249739,2761.14305039521
0.35251850406437224,-0.5000299029519061,0.7087117755630903,10861.67106348902,7840.835867689246
0.35251850406437224,-0.5000299029519061,0.5538376650601649,10521.080929961445,5702.608264435755
0.35251850406437224,-0.5000299029519061,0.5679027243446368,9614.38556787337,2553.8937395038533
0.35251850406437224,-0.5000299029519061,-3.880172037563551,9367.014345475893,696.2661703752026
0.35251850406437224,-0.5000299029519061,1.1392820549536324,10452.326270766742,8493.290595568116
0.35251850406437224,-0.5000299029519061,1.222040751974216,10689.225205886652,10093.573883612127
0.35251850406437224,-0.5000299029519061,-0.18244652211176104,11259.883143773342,5989.125039411806
0.35251850406437224,-0.5000299029519061,1.119567418790286,9524.269460592894,4604.459002303844
0.35251850406437224,-0.5000299029519061,-3.99582330425792,9367.249907383553,739.9718869276832
0.35251850406437224,-0.5000299029519061,-2.8364986781631467,10724.274384202128,966.2665853101648
0.35251850406437224,-0.5000299029519061,-3.4802975086924954,11435.35236102918,2239.084269649653
0.35251850406437224,-0.5000299029519061,-1.8098399837892862,9371.45666810967,47.93045966177126
0.35251850406437224,-0.5000299029519061,-2.5747614851028584,9322.9425920861,290.9044514038042
0.35251850406437224,-0.5000299029519061,-2.6974523075324903,11181.097682208218,2068.4277224792413
0.35251850406437224,-0.5000299029519061,-1.0630002070020854,9294.215934819082,13.177515899925613
0.35251850406437224,-0.5000299029519061,0.3653886440400056,9746.07307640395,2321.4992613439613
0.35251850406437224,-0.5000299029519061,-0.19608588221706658,11476.144779661292,6798.981389627751
0.35251850406437224,-0.5000299029519061,1.8583889932261908,10902.402253356955,15826.175391446559
0.35251850406437224,-0.5000299029519061,-1.2433788052696055,9249.479441453912,23.1112577594261
0.35251850406437224,-0.5000299029519061,-1.1457239471969016,11357.341402511787,4250.031549481527
0.35251850406437224,-0.5000299029519061,-3.9250128580988513,11030.792687270505,1118.3697048433569
0.35251850406437224,-0.5000299029519061,1.321473091293754,11422.137575418905,14244.253872627605
0.35251850406437224,-0.5000299029519061,0.2157386747769623,9709.476434816443,1831.9181695719155
0.35251850406437224,-0.5000299029519061,-3.1193771984065015,10501.57008153532,494.12113504862293
0.35251850406437224,-0.5000299029519061,-2.658442994416883,9645.436749960865,41.572119165510784
0.35251850406437224,-0.5000299029519061,-2.801935236795553,9826.313451870192,23.74892415396871
0.35251850406437224,-0.5000299029519061,-1.1472908042951109,10513.61493042167,1719.9026841828038
0.35251850406437224,-0.5000299029519061,-3.733958143385257,9744.03767005021,137.10916600495364
0.35251850406437224,-0.5000299029519061,1.4506470556311886,9757.038513200196,7478.7208953812005
0.35251850406437224,-0.5000299029519061,-1.7729750196594187,10125.418368077304,462.7288890531701
0.35251850406437224,-0.5000299029519061,2.430872111320901,8821.746635913016,10473.29711378503
0.35251850406437224,-0.5000299029519061,-2.0986825949849663,11457.622192869978,3350.0127686006113
0.35251850406437224,-0.5000299029519061,-1.4355243505269213,10980.867265574276,2656.7516801253832
0.35251850406437224,-0.5000299029519061,2.4468481317406603,9947.280985283349,15769.21244128947
0.35251850406437224,-0.5000299029519061,-2.8207591871931554,10767.548456434335,1057.0141591100044
0.35251850406437224,-0.5000299029519061,1.9196982262992561,11492.439026890523,19246.78573075153
0.35251850406437224,-0.5000299029519061,-2.9398347848527324,10049.363731719292,85.22277339415847
0.35251850406437224,-0.5000299029519061,-0.5318640104024368,10671.040545761978,3069.8606017346556
0.35251850406437224,-0.5000299029519061,2.117932805188275,8754.998587105563,8008.652939723493
0.35251850406437224,-0.5000299029519061,-2.8817073208589528,11368.737590593515,2434.909475039379
0.35251850406437224,-0.5000299029519061,-3.737882594869017,8997.464437049544,1664.1820922224656
0.35251850406437224,-0.5000299029519061,-2.3243545314711733,10902.905276956451,1638.6292563787713
0.35251850406437224,-0.5000299029519061,-2.1651074202531015,9963.085205659005,145.93962788705468
0.35251850406437224,-0.5000299029519061,-1.150354673686766,10433.195066553479,1519.0018425467943
0.35251850406437224,-0.5000299029519061,1.2065047672074565,10288.033908256251,8190.838716187399
0.35251850406437224,-0.5000299029519061,-3.664450742140905,9746.409291443091,124.62421517446231
0.35251850406437224,-0.5000299029519061,0.0031432314897212876,11356.499461499167,6953.883998209655
0.35251850406437224,-0.5000299029519061,1.0768560627083668,9430.547449431797,4057.7967178286294
0.35251850406437224,-0.5000299029519061,1.6502990159996287,9193.40783115939,6515.205098442746
0.35251850406437224,-0.5000299029519061,2.766028669493859,11182.59913815511,24517.170921831625
0.35251850406437224,-0.5000299029519061,1.7775420940695552,9382.554888979279,8129.423043706955
0.35251850406437224,-0.5000299029519061,-3.2776113410667995,8823.446514764948,2007.790826565968
0.35251850406437224,-0.5000299029519061,-2.7695667006474065,8969.877404661645,1129.6023390869748
0.35251850406437224,-0.5000299029519061,1.044013963210631,9571.416454590288,4386.718548446817
0.35251850406437224,-0.5000299029519061,-2.5178135807819055,11135.212328285066,2076.5423269414428
0.35251850406437224,-0.5000299029519061,-2.270922540157242,10491.408147838787,809.2353000932146
0.35251850406437224,-0.5000299029519061,1.9442044255551885,8880.061215072054,7288.600794393619
0.35251850406437224,-0.5000299029519061,-0.7687410629369174,10105.85477479996,1181.3235010219726
0.35251850406437224,-0.5000299029519061,-1.2220100203748907,10368.362188556412,1296.4204201620219
0.35251850406437224,-0.5000299029519061,-0.7147436712983488,10924.127151814986,3544.3628690501914
0.35251850406437224,-0.5000299029519061,-2.20321621369879,10190.910800443957,374.88674513228125
0.35251850406437224,-0.5000299029519061,-3.387290276136004,9530.403107097332,269.0705061908077
0.35251850406437224,-0.5000299029519061,2.840375972305024,11487.615172137219,26635.443774303705
0.35251850406437224,-0.5000299029519061,-1.9563766496544392,9278.786220105403,147.33735110914677
0.35251850406437224,-0.5000299029519061,-0.41562952432187306,11393.701015734337,5868.162427034448
0.35251850406437224,-0.5000299029519061,-3.589404273870052,9127.756543267968,1156.9494518975894
0.35251850406437224,-0.5000299029519061,-2.9555947855147506,10054.055125882353,86.19257852194731
0.35251850406437224,-0.5000299029519061,-3.284975560890227,8831.472008489089,1980.900718318841
0.35251850406437224,-0.5000299029519061,-3.6420762518314076,11178.998863060544,1540.7076351821574
0.35251850406437224,-0.5000299029519061,0.5568644756241854,9968.131672114318,3655.931289258244
0.35251850406437224,-0.5000299029519061,-3.8815626623188635,11151.94053272591,1380.9385410403227
0.35251850406437224,-0.5000299029519061,-0.8019115131048316,10974.863506417965,3554.296574504306
0.35251850406437224,-0.5000299029519061,0.6548535557452198,9070.195605445968,1414.385596821692
0.35251850406437224,-0.5000299029519061,-1.4582852880429908,8675.543981109342,974.1712631380512
0.35251850406437224,-0.5000299029519061,-2.9486888693398456,11250.076271052416,2079.902001280033
0.35251850406437224,-0.5000299029519061,-2.436310011802183,10186.416943486884,294.81853191430866
0.35251850406437224,-0.5000299029519061,-2.924683739589566,11057.738473350924,1625.9677183993078
0.35251850406437224,-0.5000299029519061,-1.93226239776489,10569.527909395314,1161.6753200994544
0.35251850406437224,-0.5000299029519061,-1.506189102219695,10808.788645534605,2098.30946363335
0.35251850406437224,-0.5000299029519061,-1.2234448382091383,9949.929713119915,501.3771166334039
0.35251850406437224,-0.5000299029519061,-2.4383995880670546,10699.948656670087,1119.311001084646
0.35251850406437224,-0.5000299029519061,-2.3605853767180225,11256.095323528967,2521.057790694747
0.35251850406437224,-0.5000299029519061,0.47572758467501863,10627.952532396735,5797.4398757325125
0.35251850406437224,-0.5000299029519061,-3.8386324559383076,11295.397577209933,1717.3697598387187
0.35251850406437224,-0.5000299029519061,-0.909846389784863,9224.301828225522,17.841290818504977
0.35251850406437224,-0.5000299029519061,2.504299432088123,10908.795609211149,21056.182956995122
0.35251850406437224,-0.5000299029519061,1.3300504193864544,10089.255314003027,8113.857485573889
0.35251850406437224,-0.5000299029519061,-1.6696633207861344,8682.270636590767,1144.4580113446893
0.35251850406437224,-0.5000299029519061,-0.16046359389308362,10436.05151312923,3097.1260584205747
0.35251850406437224,-0.5000299029519061,2.8735399362179503,10381.94103259354,21269.189288278772
0.35251850406437224,-0.5000299029519061,1.0142699447332477,11472.722669095618,12371.953505339983
0.35251850406437224,-0.5000299029519061,0.12742272252265963,10449.408705794795,3898.2055245353504
0.35251850406437224,-0.5000299029519061,-0.0852516273743733,8892.174556378446,122.1621555058545
0.35251850406437224,-0.5000299029519061,2.2597676673533726,11473.527698087819,21927.173579145103
0.35251850406437224,-0.5000299029519061,-2.636481407428646,9444.55373477939,169.12388954006383
0.35251850406437224,-0.5000299029519061,0.05077451329375915,10591.777720187369,4175.552874785474
0.35251850406437224,-0.5000299029519061,-1.5488279385197847,10294.800461545008,875.9879623097828
0.35251850406437224,-0.5000299029519061,-0.7227289415880627,9566.326306731966,294.05234628530144
0.35251850406437224,-0.5000299029519061,-3.7205868378303046,9719.991541416815,152.94817708960068
0.35251850406437224,-0.5000299029519061,1.5525137443378219,10459.04042493722,11336.13379356221
0.35251850406437224,-0.5000299029519061,-2.709969731867231,11115.090997223664,1894.0736700319812
0.35251850406437224,-0.5000299029519061,-0.06107201197105194,11339.86122052815,6675.324043279616
0.35251850406437224,-0.5000299029519061,2.46325527090561,11473.024789254154,23575.28005825984
0.35251850406437224,-0.5000299029519061,-2.1977769948201433,8850.221445413867,1078.164272206463
0.35251850406437224,-0.5000299029519061,-1.705875705296803,9063.722387567897,315.6321268723985
0.35251850406437224,-0.5000299029519061,-1.1571999503606114,9116.81966148698,71.10921713924998
0.35251850406437224,-0.5000299029519061,-0.19213453268526504,11419.95215820785,6587.705966110194
0.35251850406437224,-0.5000299029519061,-2.3892148036730947,8792.343606916216,1410.4383935290111
0.35251850406437224,-0.5000299029519061,1.1690390091828728,10591.161332594975,9301.504642982465
0.35251850406437224,-0.5000299029519061,0.40792741890471795,11373.223363716774,8605.503050432355
0.35251850406437224,-0.5000299029519061,-3.3473954450130665,10225.895099204883,151.22244666042852
0.35251850406437224,-0.5000299029519061,-0.43265500095574083,8523.494172977935,449.8586321948035
0.35251850406437224,-0.5000299029519061,-1.4813829708368447,8696.9979531795,934.8194975642989
0.35251850406437224,-0.5000299029519061,-1.5456247833203594,10629.447205103173,1603.4814386442204
0.35251850406437224,-0.5000299029519061,2.8816081126020574,9695.07451975748,17854.3521804712
0.35251850406437224,-0.5000299029519061,-1.1616602612209705,10017.067366014167,650.3704141204348
0.35251850406437224,-0.5000299029519061,-3.83212979800288,8635.615098852193,3384.112080448082
0.35251850406437224,-0.5000299029519061,-1.5154848011739057,11194.994870854733,3199.9980060393755
0.35251850406437224,-0.5000299029519061,0.19701771980534133,11216.17071519424,7074.216421789694
0.35251850406437224,-0.5000299029519061,-0.3055339699330366,10306.322025234509,2391.535912765702
0.35251850406437224,-0.5000299029519061,-3.460408317948636,9928.882161536874,40.71196786276287
0.35251850406437224,-0.5000299029519061,-2.822703765230334,9680.951050001808,46.43351515998364
0.35251850406437224,-0.5000299029519061,1.3855582512321485,9093.584153612599,4548.055555614138
0.35251850406437224,-0.5000299029519061,-3.9493155718826083,11319.148260026775,1723.5921032059607
0.35251850406437224,-0.5000299029519061,-2.3862714799148397,9967.94129663781,107.2928616787208
